BEHD @ YYE. Sim. done on 2023- 9-14    7h57
    0.070000,      0.00000E+00,
    0.090000,      0.00000E+00,
    0.110000,      0.00000E+00,
    0.130000,      0.00000E+00,
    0.150000,      0.00000E+00,
    0.170000,      0.00000E+00,
    0.190000,      0.00000E+00,
    0.210000,      0.00000E+00,
    0.230000,      0.00000E+00,
    0.250000,      0.00000E+00,
    0.270000,      0.00000E+00,
    0.290000,      0.00000E+00,
    0.310000,      0.00000E+00,
    0.330000,      0.00000E+00,
    0.350000,      0.00000E+00,
    0.370000,      0.00000E+00,
    0.390000,      0.00000E+00,
    0.410000,      0.00000E+00,
    0.430000,      0.00000E+00,
    0.450000,      0.00000E+00,
    0.470000,      0.00000E+00,
    0.490000,      0.00000E+00,
    0.510000,      0.00000E+00,
    0.530000,      0.00000E+00,
    0.550000,      0.00000E+00,
    0.570000,      0.00000E+00,
    0.590000,      0.00000E+00,
    0.610000,      0.00000E+00,
    0.630000,      0.00000E+00,
    0.650000,      0.00000E+00,
    0.670000,      0.00000E+00,
    0.690000,      0.00000E+00,
    0.710000,      0.00000E+00,
    0.730000,      0.00000E+00,
    0.750000,      0.00000E+00,
    0.770000,      0.00000E+00,
    0.790000,      0.00000E+00,
    0.810000,      0.00000E+00,
    0.830000,      0.00000E+00,
    0.850000,      0.00000E+00,
    0.870000,      0.00000E+00,
    0.890000,      0.00000E+00,
    0.910000,      0.00000E+00,
    0.930000,      0.00000E+00,
    0.950000,      0.00000E+00,
    0.970000,      0.00000E+00,
    0.990000,      0.00000E+00,
    1.010000,      0.00000E+00,
    1.030000,      0.00000E+00,
    1.050000,      0.00000E+00,
    1.070000,      0.00000E+00,
    1.090000,      0.00000E+00,
    1.110000,      0.00000E+00,
    1.130000,      0.00000E+00,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      0.00000E+00,
    1.210000,      0.00000E+00,
    1.230000,      0.00000E+00,
    1.250000,      0.00000E+00,
    1.270000,      0.00000E+00,
    1.290000,      0.00000E+00,
